<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iДонскЗР;60;20170420;150000;1660;1660;1660;1660;2;0
iДонскЗР;60;20170420;160000;1670;1670;1650;1650;5;0
iДонскЗР;60;20170420;180000;1670;1750;1670;1750;11;0
iДонскЗР;60;20170421;140000;1730;1730;1690;1690;10;0
iДонскЗР;60;20170424;140000;1730;1730;1730;1730;2;0
iДонскЗР;60;20170425;140000;1730;1730;1730;1730;1;0
iДонскЗР;60;20170427;100000;1700;1700;1690;1690;8;0
iДонскЗР;60;20170427;110000;1680;1680;1670;1670;7;0
iДонскЗР;60;20170427;130000;1700;1700;1700;1700;1;0
iДонскЗР;60;20170427;150000;1700;1700;1700;1700;2;0
